3.814652627346865,7.99118722974144,-2.44853694853644,-19.72532797341536,-18.71409796389268,0.7810396994262092,-9.451043843802282,-7.309554902177638,-18.177720226866374,-4.988720658820081,5.154831615563895,-27.845646640309614,-9.010498724476351,9.977475184266087,-17.266460600275227,12.199644532513593,5.946534400285144,-29.037448602301353,-7.609791571226592,-1.0269160663822139,0.25144215566364014,13.52943301541983,-1.1851857750553159,-7.763246636838918,2.441006364827582,4.444206118747728,-7.216031211683298,17.318857181120368,-3.4322233260916004,-3.4133958020187833,11.923315694212194,15.168228163048148,20.730220387329894,-2.9284052898281847,-0.7841292617160891,5.53304467659059,-4.246742700764919,7.959249814769381,8.438841406885752,14.278168776082577,-5.750653145157218,-16.620257198245127,23.0350872215937,-13.004918527281257,8.141608458402914,-8.732896343147116,-18.527425565479348,8.298356517674758,1.9533446763718119,-21.986039961549743,15.015297003924328,-2.9626739531333213,3.688506568711733,-0.9320955995296347,-7.291765454916934,12.118181918334532,0.4708176592665918,-14.79882370237918,8.90187094789398,-9.475296581221622,4.21237162634964,5.229360482580432,-5.971015885610833,6.606281762985058,-13.09419787815902,0.6566177233138575,4.2971305473032855,-11.11765068131997,-7.007361954243981,-1.1807705256324175,14.148388497216041,0.4812981487398069,7.054641164363053,18.729793942490588,6.691568425861483,-8.920912621117058,-5.121895631186468,-11.545159060821376
5.0,0.0,3.0,5.0,0.0,0.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,6.0,1.0,4.0,1.0,3.0,5.0,3.0,0.0,5.0,1.0,3.0,3.0,1.0,2.0,4.0,-2.0,1.0,2.0,2.0,4.0,4.0,1.0,2.0,0.0,4.0,3.0,10.0,4.0,4.0,2.0,1.0,4.0,2.0,2.0,2.0,5.0,3.0,5.0,3.0,4.0,3.0,10.0,0.0,3.0,3.0,6.0,3.0,1.0,2.0,1.0,6.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0,3.0,4.0,5.0,6.0,6.0,0.0
0
