3.873830892242656,12.578212134530894,10.415999194630954,-13.032387197937004,5.3355072664436065,-17.80260947746174,26.41892951234973,12.33114639289019,15.174557423976232,7.9969162140539805,-18.012628094560583,-6.785525431918069,-6.495273900654687,-16.217817996878882,14.954329908158776,13.167865911557076,-6.578958269707056,2.265979648504878,17.553789846234373,10.954765809739998,8.978611711513324,-12.846623548338966,-17.154066261518786,3.8238967156833144,32.311989030586105,-1.2804523309018816,-10.701354304307616,-1.78523292768766,7.693436166400017,9.54589814484433,-11.57570233757826,-13.973437238330629,-9.679551027194103,-13.078306577727776,3.6764918522537466,-20.299071132033276,31.3102297202295,-5.667002524698589,-1.6173136087147004,8.075043014132335,-7.241944301097614,1.319611744344772,-9.773986340767975,-8.321619755613314,-10.085377584946263,-6.242367862109365,21.096553084286853,1.9143701364958639,12.352633268181636,-4.311511388408159,-9.515517341915938,-5.17015389788913,-11.88544604691319,-13.107267154129076,-6.325394958362846,-25.35223196559942,-3.7084698111153527,3.9812902971657658,-10.203170945558677,-9.632815862419408,-1.7816624487272212,-32.6912100895208,10.771946196966638,-8.695488183665727,-14.817228332907646,-6.211964367674467,19.25556622106116,-2.0655443198987307,-26.021774723122764,-11.034653734425671,-12.514548430512631,-4.396321541115001,2.818752362816525,14.797407723724078,19.83874042311624,3.132937329273143,-2.928292435232966,0.5874920871119511
9.0,-61.0,5.0,5.0,-10.0,6.0,6.0,6.0,3.0,6.0,5.0,3.0,1.0,0.0,3.0,2.0,1.0,4.0,25.0,1.0,2.0,2.0,10.0,3.0,0.0,-6.0,0.0,3.0,2.0,5.0,0.0,4.0,6.0,3.0,5.0,0.0,13.0,3.0,5.0,3.0,2.0,1.0,1.0,6.0,2.0,1.0,1.0,17.0,4.0,0.0,7.0,0.0,3.0,3.0,6.0,4.0,4.0,-12.0,3.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,8.0,16.0,1.0,2.0,7.0,0.0,3.0,-2.0,5.0,1.0,1.0,4.0
-16918
