18.790237639757034,8.667473052110243,4.1734566885728155,12.269717026577487,23.97578160045894,-3.268251986333899,49.3685603025514,24.272255948557124,16.653620142222785,14.725258383108015,40.98230014877783,1.130078410233854,1.845920835760626,-67.20709159335807,15.838426388788315,-37.4393862038431,0.528420076597541,14.83447766070832,3.6465546444905073,5.666376058051162,9.205000637077406,-16.366096603897134,-47.968140602697886,33.99492876610719,-5.027396160627134,-3.0363685695678475,-6.012324959597109,11.906472061086312,8.62219965891657,-14.529335785015844,13.207924152909683,-8.855942326037296,-29.484895600948356,-15.596715060090562,1.591711640838642,-6.073539441877074,12.247468400183868,4.195822849536921,-0.43239622384391024,16.22269409710524,0.16322996058973394,-7.029558491466405,-77.89651135656163,-9.090186060813533,1.2294843385121172,-9.273663027819573,-5.980454935491476,10.489871761185242,15.750849159674335,-20.608555373068302,-8.184060894816861,4.254936162032251,-25.691190659216407,-12.147168404230444,-52.01753285133059,-6.938816927742297,736.491446467417,-41.998547174493396,272.41604293554747,57.797663668071046,7.14387616239946,-27.94515645279673,5.649086970519481,1.0638339489708024,-2.9001232402240267,-7.609863675630832,23.516271497290838,-7.91623954442115,-40.98899926463318,-9.089622219627836,-13.306781290876756,-11.856747028166135,7.558146372949457,-3.1588619728324363,16.1576312325778,-17.17027355856078,-16.285588353234957,19.59344143690656
5.0,-5.0,6.0,-1.0,4.0,4.0,50.0,-2.0,-2.0,6.0,7.0,8.0,3.0,6.0,4.0,5.0,1.0,5.0,1.0,3.0,3.0,-110.0,1.0,3.0,3.0,15.0,6.0,-5.0,6.0,5.0,21.0,0.0,6.0,5.0,5.0,19.0,-13.0,5.0,2.0,5.0,7.0,4.0,3.0,6.0,6.0,-4.0,30.0,18.0,5.0,9.0,3.0,5.0,0.0,1.0,9.0,-14.0,7.0,8.0,2.0,12.0,-3.0,0.0,3.0,2.0,7.0,3.0,3.0,3.0,4.0,5.0,1217.0,-3.0,8.0,2.0,2.0,-9.0,6.0,3.0
6
