5.721563745240864,12.048164201685488,6.132083429018533,-6.225286651562935,-10.107556447947573,-17.82822937707186,-10.641455861422976,16.70055640025162,0.7683854618535744,18.142285038780557,-23.273759036308036,-12.872171202966486,-8.614989666136964,-19.446100667121293,16.509773820136697,5.337610381818411,-6.984408142796368,19.128307809271867,-20.223534723844075,11.506471438339334,-0.7013596732872758,-6.394307672048223,44.018036896111816,-1.2487430566225717,-12.471163664285433,18.963800749439223,-2.607197491458518,-17.171925965930537,-2.0531792021391126,-6.357467398793503,6.621548365348655,-5.457916796253373,-18.480143356951515,-3.791069910966066,-1.0875069847156817,7.7283600809344435,13.238738125498532,7.67500496282767,15.161847202910376,11.941936225815468,-5.20245452820959,5.277363840355028,9.463527852077231,-11.804307201698482,-11.238224592436397,-6.450866251584087,-4.889123314243264,12.131081354589108,13.27855076667034,-12.833359062878746,16.44765235997024,-21.25971427358436,-15.290301330605406,21.374907761969908,1.2485319644093922,12.808796437175483,-18.65136545817067,-2.232730801617544,7.991640488526054,17.26938836259711,30.892686535810405,0.5063623409741311,-2.4334047092328612,-11.31609247915743,-8.71267407198036,3.0067195756396234,20.58414240840386,-16.03147192888373,-6.988355150304548,-2.3351839134971133,17.505177898533617,-13.350462775725557,5.715425550655543,-10.18598481174166,-2.1436183640891673,-16.083865917787996,-8.299732120063803,9.454017116887274
6.0,-1.0,4.0,6.0,3.0,-4.0,-30.0,0.0,2.0,4.0,4.0,5.0,0.0,2.0,6.0,2.0,2.0,8.0,1.0,4.0,3.0,3.0,2.0,1.0,3.0,3.0,7.0,4.0,6.0,3.0,3.0,2.0,5.0,4.0,3.0,2.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,3.0,7.0,4.0,5.0,5.0,4.0,5.0,3.0,4.0,5.0,0.0,4.0,4.0,4.0,0.0,4.0,1.0,2.0,4.0,0.0,6.0,4.0,1.0,5.0,3.0,2.0,0.0,20.0,3.0,6.0,2.0,6.0,5.0
-1033
